Index,Data
55496,C: 3 T: 88706 P: 45 V: 26.00
55497,C: 3 T: 88707 P: 45 V: 19.00
55498,C: 3 T: 88707 P: 45 V: 23.00
55499,C: 3 T: 88707 P: 45 V: 18.00
55500,C: 3 T: 88707 P: 45 V: 19.00
55501,C: 3 T: 88707 P: 45 V: 20.00
55502,C: 3 T: 88707 P: 45 V: 17.00
55503,C: 3 T: 88707 P: 45 V: 19.00
55504,C: 3 T: 88707 P: 45 V: 14.00
55505,C: 3 T: 88707 P: 45 V: 20.00
55506,C: 3 T: 88707 P: 45 V: 13.00
55507,C: 3 T: 88707 P: 45 V: 22.00
55508,C: 3 T: 88707 P: 45 V: 15.00
55509,C: 3 T: 88707 P: 45 V: 20.00
55510,C: 3 T: 88707 P: 45 V: 15.00
55511,C: 3 T: 88707 P: 45 V: 35.00
55512,C: 3 T: 88707 P: 45 V: 18.00
55513,C: 3 T: 88707 P: 45 V: 29.00
55514,C: 3 T: 88707 P: 45 V: 18.00
55515,C: 3 T: 88707 P: 45 V: 25.00
55516,C: 3 T: 88707 P: 45 V: 18.00
55517,C: 3 T: 88707 P: 45 V: 17.00
55518,C: 3 T: 88707 P: 45 V: 19.00
55519,C: 3 T: 88707 P: 45 V: 15.00
55520,C: 3 T: 88707 P: 45 V: 19.00
55521,C: 3 T: 88707 P: 45 V: 14.00
55522,C: 3 T: 88707 P: 45 V: 20.00
55523,C: 3 T: 88707 P: 45 V: 16.00
55524,C: 3 T: 88707 P: 45 V: 27.00
55525,C: 3 T: 88707 P: 45 V: 12.00
55526,C: 3 T: 88707 P: 45 V: 24.00
55527,C: 3 T: 88707 P: 45 V: 14.00
55528,C: 3 T: 88707 P: 45 V: 22.00
55529,C: 3 T: 88707 P: 45 V: 19.00
55530,C: 3 T: 88707 P: 45 V: 20.00
55531,C: 3 T: 88707 P: 45 V: 20.00
55532,C: 3 T: 88707 P: 45 V: 34.00
55533,C: 3 T: 88707 P: 45 V: 19.00
55534,C: 3 T: 88708 P: 45 V: 26.00
55535,C: 3 T: 88708 P: 45 V: 18.00
55536,C: 3 T: 88708 P: 45 V: 17.00
55537,C: 3 T: 88708 P: 45 V: 19.00
55538,C: 3 T: 88708 P: 46 V: 18.00
55539,C: 3 T: 88708 P: 46 V: 20.00
55540,C: 3 T: 88708 P: 46 V: 30.00
55541,C: 3 T: 88708 P: 46 V: 18.00
55542,C: 3 T: 88708 P: 46 V: 26.00
55543,C: 3 T: 88708 P: 46 V: 19.00
55544,C: 3 T: 88708 P: 46 V: 29.00
55545,C: 3 T: 88708 P: 46 V: 19.00
55546,C: 3 T: 88708 P: 46 V: 21.00
55547,C: 3 T: 88708 P: 46 V: 17.00
55548,C: 3 T: 88708 P: 46 V: 25.00
55549,C: 3 T: 88708 P: 46 V: 15.00
55550,C: 3 T: 88708 P: 46 V: 13.00
55551,C: 3 T: 88708 P: 46 V: 26.00
55552,C: 3 T: 88708 P: 46 V: 10.00
55553,C: 3 T: 88708 P: 46 V: 29.00
55554,C: 3 T: 88708 P: 46 V: 12.00
55555,C: 3 T: 88708 P: 46 V: 24.00
55556,C: 3 T: 88708 P: 46 V: 13.00
55557,C: 3 T: 88708 P: 46 V: 39.00
55558,C: 3 T: 88708 P: 46 V: 10.00
55559,C: 3 T: 88708 P: 46 V: 22.00
55560,C: 3 T: 88708 P: 46 V: 17.00
55561,C: 3 T: 88708 P: 46 V: 25.00
55562,C: 3 T: 88708 P: 46 V: 24.00
55563,C: 3 T: 88708 P: 46 V: 13.00
55564,C: 3 T: 88708 P: 46 V: 21.00
55565,C: 3 T: 88708 P: 46 V: 14.00
55566,C: 3 T: 88708 P: 46 V: 21.00
55567,C: 3 T: 88708 P: 46 V: 14.00
55568,C: 3 T: 88708 P: 46 V: 20.00
55569,C: 3 T: 88708 P: 46 V: 9.00
55570,C: 3 T: 88708 P: 46 V: 22.00
55571,C: 3 T: 88709 P: 46 V: 11.00
55572,C: 3 T: 88709 P: 46 V: 21.00
55573,C: 3 T: 88709 P: 46 V: 24.00
55574,C: 3 T: 88709 P: 46 V: 19.00
55575,C: 3 T: 88709 P: 46 V: 30.00
55576,C: 3 T: 88709 P: 46 V: 13.00
55577,C: 3 T: 88709 P: 46 V: 21.00
55578,C: 3 T: 88709 P: 46 V: 19.00
55579,C: 3 T: 88709 P: 46 V: 19.00
55580,C: 3 T: 88709 P: 46 V: 21.00
55581,C: 3 T: 88709 P: 46 V: 18.00
55582,C: 3 T: 88709 P: 46 V: 17.00
55583,C: 3 T: 88709 P: 46 V: 32.00
55584,C: 3 T: 88709 P: 46 V: 15.00
55585,C: 3 T: 88709 P: 46 V: 19.00
55586,C: 3 T: 88709 P: 46 V: 14.00
55587,C: 3 T: 88709 P: 46 V: 21.00
55588,C: 3 T: 88709 P: 46 V: 19.00
55589,C: 3 T: 88709 P: 46 V: 23.00
55590,C: 3 T: 88709 P: 46 V: 30.00
55591,C: 3 T: 88709 P: 46 V: 19.00
55592,C: 3 T: 88709 P: 46 V: 14.00
55593,C: 3 T: 88709 P: 46 V: 17.00
55594,C: 3 T: 88709 P: 46 V: 35.00
55595,C: 3 T: 88709 P: 46 V: 25.00
55596,C: 3 T: 88709 P: 46 V: 15.00
55597,C: 3 T: 88709 P: 46 V: 33.00
55598,C: 3 T: 88709 P: 46 V: 19.00
55599,C: 3 T: 88709 P: 46 V: 35.00
55600,C: 3 T: 88709 P: 46 V: 19.00
55601,C: 3 T: 88709 P: 46 V: 18.00
55602,C: 3 T: 88709 P: 46 V: 19.00
55603,C: 3 T: 88709 P: 46 V: 33.00
55604,C: 3 T: 88709 P: 46 V: 18.00
55605,C: 3 T: 88709 P: 46 V: 20.00
55606,C: 3 T: 88709 P: 46 V: 13.00
55607,C: 3 T: 88709 P: 46 V: 20.00
55608,C: 3 T: 88710 P: 46 V: 17.00
55609,C: 3 T: 88710 P: 46 V: 23.00
55610,C: 3 T: 88710 P: 46 V: 16.00
55611,C: 3 T: 88710 P: 46 V: 15.00
55612,C: 3 T: 88710 P: 46 V: 19.00
55613,C: 3 T: 88710 P: 46 V: 11.00
55614,C: 3 T: 88710 P: 46 V: 30.00
55615,C: 3 T: 88710 P: 46 V: 13.00
55616,C: 3 T: 88710 P: 46 V: 31.00
55617,C: 3 T: 88710 P: 46 V: 13.00
55618,C: 3 T: 88710 P: 46 V: 25.00
55619,C: 3 T: 88710 P: 46 V: 14.00
55620,C: 3 T: 88710 P: 46 V: 44.00
55621,C: 3 T: 88710 P: 46 V: 13.00
55622,C: 3 T: 88710 P: 46 V: 30.00
55623,C: 3 T: 88710 P: 46 V: 16.00
55624,C: 3 T: 88710 P: 46 V: 28.00
55625,C: 3 T: 88710 P: 46 V: 24.00
55626,C: 3 T: 88710 P: 46 V: 38.00
55627,C: 3 T: 88710 P: 46 V: 16.00
55628,C: 3 T: 88710 P: 46 V: 30.00
55629,C: 3 T: 88710 P: 46 V: 31.00
55630,C: 3 T: 88710 P: 46 V: 12.00
55631,C: 3 T: 88710 P: 46 V: 24.00
55632,C: 3 T: 88710 P: 46 V: 14.00
55633,C: 3 T: 88710 P: 46 V: 28.00
55634,C: 3 T: 88710 P: 46 V: 13.00
55635,C: 3 T: 88710 P: 46 V: 21.00
55636,C: 3 T: 88710 P: 46 V: 12.00
55637,C: 3 T: 88710 P: 46 V: 24.00
55638,C: 3 T: 88710 P: 46 V: 15.00
55639,C: 3 T: 88710 P: 46 V: 26.00
55640,C: 3 T: 88710 P: 46 V: 12.00
55641,C: 3 T: 88710 P: 46 V: 20.00
55642,C: 3 T: 88710 P: 46 V: 24.00
55643,C: 3 T: 88710 P: 46 V: 13.00
55644,C: 3 T: 88710 P: 46 V: 20.00
55645,C: 3 T: 88710 P: 46 V: 16.00
55646,C: 3 T: 88711 P: 46 V: 14.00
55647,C: 3 T: 88711 P: 46 V: 36.00
55648,C: 3 T: 88711 P: 46 V: 19.00
55649,C: 3 T: 88711 P: 46 V: 35.00
55650,C: 3 T: 88711 P: 46 V: 14.00
55651,C: 3 T: 88711 P: 46 V: 42.00
55652,C: 3 T: 88711 P: 46 V: 12.00
55653,C: 3 T: 88711 P: 46 V: 24.00
55654,C: 3 T: 88711 P: 46 V: 17.00
55655,C: 3 T: 88711 P: 46 V: 12.00
55656,C: 3 T: 88711 P: 46 V: 22.00
55657,C: 3 T: 88711 P: 46 V: 10.00
55658,C: 3 T: 88711 P: 46 V: 22.00
55659,C: 3 T: 88711 P: 46 V: 12.00
55660,C: 3 T: 88711 P: 46 V: 20.00
55661,C: 3 T: 88711 P: 46 V: 12.00
55662,C: 3 T: 88711 P: 46 V: 21.00
55663,C: 3 T: 88711 P: 46 V: 27.00
55664,C: 3 T: 88711 P: 46 V: 19.00
55665,C: 3 T: 88711 P: 46 V: 15.00
55666,C: 3 T: 88711 P: 46 V: 22.00
55667,C: 3 T: 88711 P: 46 V: 13.00
55668,C: 3 T: 88711 P: 46 V: 40.00
55669,C: 3 T: 887C: 3 T: 88843 P: 48 V: 21.00
55670,C: 3 T: 88843 P: 48 V: 24.00
55671,C: 3 T: 88843 P: 48 V: 20.00
55672,C: 3 T: 88843 P: 48 V: 18.00
55673,C: 3 T: 88843 P: 48 V: 12.00
55674,C: 3 T: 88843 P: 48 V: 18.00
55675,C: 3 T: 88843 P: 48 V: 14.00
55676,C: 3 T: 88843 P: 48 V: 19.00
55677,C: 3 T: 88843 P: 48 V: 14.00
55678,C: 3 T: 88843 P: 48 V: 30.00
55679,C: 3 T: 88843 P: 48 V: 19.00
55680,C: 3 T: 88843 P: 48 V: 27.00
55681,C: 3 T: 88843 P: 48 V: 14.00
55682,C: 3 T: 88843 P: 48 V: 27.00
55683,C: 3 T: 88843 P: 48 V: 13.00
55684,C: 3 T: 88843 P: 48 V: 24.00
55685,C: 3 T: 88843 P: 48 V: 15.00
55686,C: 3 T: 88843 P: 48 V: 35.00
55687,C: 3 T: 88843 P: 48 V: 11.00
55688,C: 3 T: 88843 P: 48 V: 25.00
55689,C: 3 T: 88843 P: 48 V: 8.00
55690,C: 3 T: 88843 P: 48 V: 33.00
55691,C: 3 T: 88843 P: 48 V: 12.00
55692,C: 3 T: 88843 P: 48 V: 26.00
55693,C: 3 T: 88843 P: 48 V: 18.00
55694,C: 3 T: 88843 P: 48 V: 24.00
55695,C: 3 T: 88843 P: 48 V: 19.00
55696,C: 3 T: 88843 P: 48 V: 19.00
55697,C: 3 T: 88843 P: 48 V: 25.00
55698,C: 3 T: 88843 P: 48 V: 10.00
55699,C: 3 T: 88843 P: 48 V: 24.00
55700,C: 3 T: 88843 P: 48 V: 13.00
55701,C: 3 T: 88843 P: 48 V: 32.00
55702,C: 3 T: 88843 P: 48 V: 15.00
55703,C: 3 T: 88843 P: 48 V: 20.00
55704,C: 3 T: 88843 P: 48 V: 15.00
55705,C: 3 T: 88844 P: 48 V: 19.00
55706,C: 3 T: 88844 P: 48 V: 17.00
55707,C: 3 T: 88844 P: 48 V: 19.00
55708,C: 3 T: 88844 P: 48 V: 23.00
55709,C: 3 T: 88844 P: 48 V: 18.00
55710,C: 3 T: 88844 P: 48 V: 21.00
55711,C: 3 T: 88844 P: 48 V: 18.00
55712,C: 3 T: 88844 P: 48 V: 24.00
55713,C: 3 T: 88844 P: 48 V: 20.00
55714,C: 3 T: 88844 P: 48 V: 22.00
55715,C: 3 T: 88844 P: 48 V: 15.00
55716,C: 3 T: 88844 P: 48 V: 15.00
55717,C: 3 T: 88844 P: 48 V: 19.00
55718,C: 3 T: 88844 P: 48 V: 9.00
55719,C: 3 T: 88844 P: 48 V: 34.00
55720,C: 3 T: 88844 P: 48 V: 13.00
55721,C: 3 T: 88844 P: 48 V: 25.00
55722,C: 3 T: 88844 P: 48 V: 8.00
55723,C: 3 T: 88844 P: 48 V: 26.00
55724,C: 3 T: 88844 P: 48 V: 9.00
55725,C: 3 T: 88844 P: 48 V: 27.00
55726,C: 3 T: 88844 P: 48 V: 12.00
55727,C: 3 T: 88844 P: 48 V: 26.00
55728,C: 3 T: 88844 P: 48 V: 13.00
55729,C: 3 T: 88844 P: 48 V: 23.00
55730,C: 3 T: 88844 P: 48 V: 12.00
55731,C: 3 T: 88844 P: 48 V: 21.00
55732,C: 3 T: 88844 P: 48 V: 14.00
55733,C: 3 T: 88844 P: 48 V: 21.00
55734,C: 3 T: 88844 P: 48 V: 17.00
55735,C: 3 T: 88844 P: 48 V: 33.00
55736,C: 3 T: 88844 P: 48 V: 27.00
55737,C: 3 T: 88844 P: 48 V: 19.00
55738,C: 3 T: 88844 P: 48 V: 27.00
55739,C: 3 T: 88844 P: 48 V: 11.00
55740,C: 3 T: 88844 P: 48 V: 23.00
55741,C: 3 T: 88844 P: 48 V: 16.00
55742,C: 3 T: 88844 P: 48 V: 39.00
55743,C: 3 T: 88845 P: 48 V: 15.00
55744,C: 3 T: 88845 P: 48 V: 23.00
55745,C: 3 T: 88845 P: 48 V: 10.00
55746,C: 3 T: 88845 P: 48 V: 24.00
55747,C: 3 T: 88845 P: 48 V: 14.00
55748,C: 3 T: 88845 P: 48 V: 27.00
55749,C: 3 T: 88845 P: 48 V: 23.00
55750,C: 3 T: 88845 P: 48 V: 25.00
55751,C: 3 T: 88845 P: 48 V: 16.00
55752,C: 3 T: 88845 P: 48 V: 17.00
55753,C: 3 T: 88845 P: 48 V: 19.00
55754,C: 3 T: 88845 P: 48 V: 31.00
55755,C: 3 T: 88845 P: 48 V: 26.00
55756,C: 3 T: 88845 P: 48 V: 14.00
55757,C: 3 T: 88845 P: 48 V: 19.00
55758,C: 3 T: 88845 P: 48 V: 7.00
55759,C: 3 T: 88845 P: 48 V: 32.00
55760,C: 3 T: 88845 P: 48 V: 9.00
55761,C: 3 T: 88845 P: 48 V: 25.00
55762,C: 3 T: 88845 P: 48 V: 13.00
55763,C: 3 T: 88845 P: 48 V: 22.00
55764,C: 3 T: 88845 P: 48 V: 11.00
55765,C: 3 T: 88845 P: 48 V: 21.00
55766,C: 3 T: 88845 P: 48 V: 11.00
55767,C: 3 T: 88845 P: 48 V: 21.00
55768,C: 3 T: 88845 P: 48 V: 13.00
55769,C: 3 T: 88845 P: 48 V: 20.00
55770,C: 3 T: 88845 P: 48 V: 17.00
55771,C: 3 T: 88845 P: 48 V: 21.00
55772,C: 3 T: 88845 P: 48 V: 18.00
55773,C: 3 T: 88845 P: 48 V: 16.00
55774,C: 3 T: 88845 P: 48 V: 28.00
55775,C: 3 T: 88845 P: 48 V: 24.00
55776,C: 3 T: 88845 P: 48 V: 29.00
55777,C: 3 T: 88845 P: 48 V: 16.00
55778,C: 3 T: 88845 P: 48 V: 18.00
55779,C: 3 T: 88845 P: 48 V: 23.00
55780,C: 3 T: 88846 P: 48 V: 26.00
55781,C: 3 T: 88846 P: 48 V: 30.00
55782,C: 3 T: 88846 P: 48 V: 24.00
55783,C: 3 T: 88846 P: 48 V: 29.00
55784,C: 3 T: 88846 P: 48 V: 19.00
55785,C: 3 T: 88846 P: 48 V: 20.00
55786,C: 3 T: 88846 P: 48 V: 24.00
55787,C: 3 T: 88846 P: 48 V: 18.00
55788,C: 3 T: 88846 P: 48 V: 27.00
55789,C: 3 T: 88846 P: 48 V: 15.00
55790,C: 3 T: 88846 P: 48 V: 31.00
55791,C: 3 T: 88846 P: 48 V: 13.00
55792,C: 3 T: 88846 P: 48 V: 33.00
55793,C: 3 T: 88846 P: 48 V: 14.00
55794,C: 3 T: 88846 P: 48 V: 21.00
55795,C: 3 T: 88846 P: 48 V: 25.00
55796,C: 3 T: 88846 P: 48 V: 24.00
55797,C: 3 T: 88846 P: 48 V: 20.00
55798,C: 3 T: 88846 P: 48 V: 15.00
55799,C: 3 T: 88846 P: 48 V: 37.00
55800,C: 3 T: 88846 P: 48 V: 32.00
55801,C: 3 T: 88846 P: 48 V: 19.00
55802,C: 3 T: 88846 P: 48 V: 35.00
55803,C: 3 T: 88846 P: 48 V: 15.00
55804,C: 3 T: 88846 P: 48 V: 36.00
55805,C: 3 T: 88846 P: 48 V: 11.00
55806,C: 3 T: 88846 P: 48 V: 25.00
55807,C: 3 T: 88846 P: 48 V: 13.00
55808,C: 3 T: 88846 P: 48 V: 18.00
55809,C: 3 T: 88846 P: 48 V: 25.00
55810,C: 3 T: 88846 P: 48 V: 16.00
55811,C: 3 T: 88846 P: 48 V: 16.00
55812,C: 3 T: 88846 P: 48 V: 17.00
55813,C: 3 T: 88846 P: 48 V: 14.00
55814,C: 3 T: 88846 P: 48 V: 32.00
55815,C: 3 T: 88846 P: 48 V: 16.00
55816,C: 3 T: 88846 P: 48 V: 31.00
55817,C: 3 T: 88847 P: 48 V: 13.00
55818,C: 3 T: 88847 P: 48 V: 22.00
55819,C: 3 T: 88847 P: 48 V: 15.00
55820,C: 3 T: 88847 P: 48 V: 20.00
55821,C: 3 T: 88847 P: 48 V: 17.00
55822,C: 3 T: 88847 P: 48 V: 22.00
55823,C: 3 T: 88847 P: 48 V: 25.00
55824,C: 3 T: 88847 P: 48 V: 21.00
55825,C: 3 T: 88847 P: 48 V: 13.00
55826,C: 3 T: 88847 P: 48 V: 29.00
55827,C: 3 T: 88847 P: 48 V: 20.00
55828,C: 3 T: 88847 P: 48 V: 32.00
55829,C: 3 T: 88847 P: 48 V: 15.00
55830,C: 3 T: 88847 P: 48 V: 33.00
55831,C: 3 T: 88847 P: 48 V: 14.00
55832,C: 3 T: 88847 P: 48 V: 21.00
55833,C: 3 T: 88847 P: 48 V: 34.00
55834,C: 3 T: 88847 P: 48 V: 29.00
55835,C: 3 T: 88847 P: 48 V: 33.00
55836,C: 3 T: 88847 P: 48 V: 18.00
55837,C: 3 T: 88847 P: 48 V: 21.00
55838,C: 3 T: 88847 P: 48 V: 34.00
55839,C: 3 T: 88847 P: 48 V: 19.00
55840,C: 3 T: 88847 P: 48 V: 28.00
55841,C: 3 T: 88847 P: 48 V: 13.00
55842,C: 3 T: 88847 P: 48 V: 20.00
55843,C: 3 T: 88847 P: 48 V: 16.00
55844,C: 3 T: 88847 P: 48 V: 23.00
55845,C: 3 T: 88847 P: 48 V: 23.00
55846,C: 3 T: 88847 P: 48 V: 15.00
55847,C: 3 T: 88847 P: 48 V: 24.00
55848,C: 3 T: 88847 P: 48 V: 19.00
55849,C: 3 T: 88847 P: 48 V: 21.00
55850,C: 3 T: 88847 P: 48 V: 28.00
55851,C: 3 T: 88847 P: 48 V: 20.00
55852,C: 3 T: 88847 P: 48 V: 28.00
55853,C: 3 T: 88847 P: 48 V: 15.00
55854,C: 3 T: 88847 P: 48 V: 26.00
55855,C: 3 T: 88848 P: 48 V: 12.00
55856,C: 3 T: 88848 P: 48 V: 34.00
55857,C: 3 T: 88848 P: 48 V: 18.00
55858,C: 3 T: 88848 P: 48 V: 20.00
55859,C: 3 T: 88848 P: 48 V: 21.00
55860,C: 3 T: 88848 P: 48 V: 26.00
55861,C: 3 T: 88848 P: 48 V: 27.00
55862,C: 3 T: 88848 P: 48 V: 21.00
55863,C: 3 T: 88848 P: 48 V: 16.00
55864,C: 3 T: 88848 P: 48 V: 31.00
55865,C: 3 T: 88848 P: 48 V: 19.00
55866,C: 3 T: 88848 P: 48 V: 30.00
55867,C: 3 T: 88848 P: 48 V: 13.00
55868,C: 3 T: 88848 P: 48 V: 19.00
55869,C: 3 T: 88848 P: 48 V: 16.00
55870,C: 3 T: 88848 P: 48 V: 27.00
55871,C: 3 T: 88848 P: 48 V: 22.00
55872,C: 3 T: 88848 P: 48 V: 17.00
55873,C: 3 T: 88848 P: 48 V: 28.00
55874,C: 3 T: 88848 P: 48 V: 22.00
55875,C: 3 T: 88848 P: 48 V: 13.00
55876,C: 3 T: 88848 P: 48 V: 33.00
55877,C: 3 T: 88848 P: 48 V: 13.00
55878,C: 3 T: 88848 P: 48 V: 29.00
55879,C: 3 T: 88848 P: 48 V: 8.00
55880,C: 3 T: 88848 P: 48 V: 31.00
55881,C: 3 T: 88848 P: 48 V: 13.00
55882,C: 3 T: 88848 P: 48 V: 23.00
55883,C: 3 T: 88848 P: 48 V: 11.00
55884,C: 3 T: 88848 P: 48 V: 22.00
55885,C: 3 T: 88848 P: 48 V: 21.00
55886,C: 3 T: 88848 P: 48 V: 18.00
55887,C: 3 T: 88848 P: 48 V: 25.00
55888,C: 3 T: 88848 P: 48 V: 21.00
55889,C: 3 T: 88848 P: 48 V: 16.00
55890,C: 3 T: 88848 P: 48 V: 32.00
55891,C: 3 T: 88848 P: 48 V: 15.00
55892,C: 3 T: 88849 P: 48 V: 38.00
55893,C: 3 T: 88849 P: 48 V: 32.00
55894,C: 3 T: 88849 P: 48 V: 39.00
55895,C: 3 T: 88849 P: 48 V: 12.00
55896,C: 3 T: 88849 P: 48 V: 38.00
55897,C: 3 T: 88849 P: 48 V: 9.00
55898,C: 3 T: 88849 P: 48 V: 23.00
55899,C: 3 T: 88849 P: 48 V: 15.00
55900,C: 3 T: 88849 P: 48 V: 26.00
55901,C: 3 T: 88849 P: 48 V: 11.00
55902,C: 3 T: 88849 P: 48 V: 12.00
55903,C: 3 T: 88849 P: 48 V: 20.00
55904,C: 3 T: 88849 P: 48 V: 27.00
55905,C: 3 T: 88849 P: 48 V: 14.00
55906,C: 3 T: 88849 P: 48 V: 20.00
55907,C: 3 T: 88849 P: 48 V: 11.00
55908,C: 3 T: 88849 P: 48 V: 40.00
55909,C: 3 T: 88849 P: 48 V: 10.00
55910,C: 3 T: 88849 P: 48 V: 31.00
55911,C: 3 T: 88849 P: 48 V: 11.00
55912,C: 3 T: 88849 P: 48 V: 28.00
55913,C: 3 T: 88849 P: 48 V: 10.00
55914,C: 3 T: 88849 P: 48 V: 23.00
55915,C: 3 T: 88849 P: 48 V: 14.00
55916,C: 3 T: 88849 P: 48 V: 32.00
55917,C: 3 T: 88849 P: 48 V: 16.00
55918,C: 3 T: 88849 P: 48 V: 21.00
55919,C: 3 T: 88849 P: 48 V: 17.00
55920,C: 3 T: 88849 P: 48 V: 15.00
55921,C: 3 T: 88849 P: 48 V: 14.00
55922,C: 3 T: 88849 P: 48 V: 18.00
55923,C: 3 T: 88849 P: 48 V: 15.00
55924,C: 3 T: 88849 P: 48 V: 33.00
55925,C: 3 T: 88849 P: 48 V: 14.00
55926,C: 3 T: 88849 P: 48 V: 20.00
55927,C: 3 T: 88849 P: 48 V: 12.00
55928,C: 3 T: 88849 P: 48 V: 20.00
55929,C: 3 T: 88850 P: 48 V: 27.00
55930,C: 3 T: 88850 P: 48 V: 19.00
55931,C: 3 T: 88850 P: 48 V: 36.00
55932,C: 3 T: 88850 P: 48 V: 19.00
55933,C: 3 T: 88850 P: 48 V: 30.00
55934,C: 3 T: 88850 P: 48 V: 18.00
55935,C: 3 T: 88850 P: 48 V: 24.00
55936,C: 3 T: 88850 P: 48 V: 15.00
55937,C: 3 T: 88850 P: 48 V: 23.00
55938,C: 3 T: 88850 P: 48 V: 13.00
55939,C: 3 T: 88850 P: 48 V: 38.00
55940,C: 3 T: 88850 P: 48 V: 15.00
55941,C: 3 T: 88850 P: 48 V: 23.00
55942,C: 3 T: 88850 P: 48 V: 12.00
55943,C: 3 T: 88850 P: 48 V: 20.00
55944,C: 3 T: 88850 P: 48 V: 18.00
55945,C: 3 T: 88850 P: 48 V: 27.00
55946,C: 3 T: 88850 P: 48 V: 20.00
55947,C: 3 T: 88850 P: 48 V: 16.00
55948,C: 3 T: 88850 P: 48 V: 15.00
55949,C: 3 T: 88850 P: 48 V: 20.00
55950,C: 3 T: 88850 P: 48 V: 15.00
55951,C: 3 T: 88850 P: 48 V: 23.00
55952,C: 3 T: 88850 P: 48 V: 8.00
55953,C: 3 T: 88850 P: 48 V: 23.00
55954,C: 3 T: 88850 P: 48 V: 14.00
55955,C: 3 T: 88850 P: 48 V: 30.00
55956,C: 3 T: 88850 P: 48 V: 16.00
55957,C: 3 T: 88850 P: 48 V: 19.00
55958,C: 3 T: 88850 P: 48 V: 18.00
55959,C: 3 T: 88850 P: 48 V: 20.00
55960,C: 3 T: 88850 P: 48 V: 18.00
55961,C: 3 T: 88850 P: 48 V: 18.00
55962,C: 3 T: 88850 P: 48 V: 26.00
55963,C: 3 T: 88850 P: 48 V: 14.00
55964,C: 3 T: 88850 P: 48 V: 38.00
55965,C: 3 T: 88850 P: 48 V: 15.00
55966,C: 3 T: 88851 P: 48 V: 25.00
55967,C: 3 T: 88851 P: 48 V: 12.00
55968,C: 3 T: 88851 P: 48 V: 31.00
55969,C: 3 T: 88851 P: 48 V: 14.00
55970,C: 3 T: 88851 P: 48 V: 31.00
55971,C: 3 T: 88851 P: 48 V: 18.00
55972,C: 3 T: 88851 P: 48 V: 14.00
55973,C: 3 T: 88851 P: 48 V: 20.00
55974,C: 3 T: 88851 P: 48 V: 22.00
55975,C: 3 T: 88851 P: 48 V: 23.00
55976,C: 3 T: 88851 P: 48 V: 21.00
55977,C: 3 T: 88851 P: 48 V: 12.00
55978,C: 3 T: 88851 P: 48 V: 19.00
55979,C: 3 T: 88851 P: 48 V: 13.00
55980,C: 3 T: 88851 P: 48 V: 32.00
55981,C: 3 T: 88851 P: 48 V: 8.00
55982,C: 3 T: 88851 P: 48 V: 23.00
55983,C: 3 T: 88851 P: 48 V: 11.00
55984,C: 3 T: 88851 P: 48 V: 30.00
55985,C: 3 T: 88851 P: 48 V: 13.00
55986,C: 3 T: 88851 P: 48 V: 21.00
55987,C: 3 T: 88851 P: 48 V: 14.00
55988,C: 3 T: 88851 P: 48 V: 19.00
55989,C: 3 T: 88851 P: 48 V: 14.00
55990,C: 3 T: 88851 P: 48 V: 21.00
55991,C: 3 T: 88851 P: 48 V: 15.00
55992,C: 3 T: 88851 P: 48 V: 19.00
55993,C: 3 T: 88851 P: 48 V: 16.00
55994,C: 3 T: 88851 P: 48 V: 18.00
55995,C: 3 T: 88851 P: 48 V: 28.00
55996,C: 3 T: 88851 P: 48 V: 15.00
55997,C: 3 T: 88851 P: 48 V: 28.00
55998,C: 3 T: 88851 P: 48 V: 10.00
55999,C: 3 T: 88851 P: 48 V: 25.00
56000,C: 3 T: 88851 P: 48 V: 25.00
56001,C: 3 T: 88851 P: 48 V: 16.00
56002,C: 3 T: 88851 P: 48 V: 21.00
56003,C: 3 T: 88851 P: 48 V: 30.00
56004,C: 3 T: 88852 P: 48 V: 26.00
56005,C: 3 T: 88852 P: 48 V: 24.00
56006,C: 3 T: 88852 P: 49 V: 14.00
56007,C: 3 T: 88852 P: 49 V: 16.00
56008,C: 3 T: 88852 P: 49 V: 22.00
56009,C: 3 T: 88852 P: 49 V: 30.00
56010,C: 3 T: 88852 P: 49 C: 3 T: 88978 P: 50 V: 30.00
56011,C: 3 T: 88978 P: 50 V: 11.00
56012,C: 3 T: 88978 P: 50 V: 28.00
56013,C: 3 T: 88978 P: 50 V: 13.00
56014,C: 3 T: 88978 P: 50 V: 39.00
56015,C: 3 T: 88978 P: 50 V: 12.00
56016,C: 3 T: 88978 P: 50 V: 24.00
56017,C: 3 T: 88978 P: 50 V: 12.00
56018,C: 3 T: 88978 P: 50 V: 20.00
56019,C: 3 T: 88978 P: 50 V: 14.00
56020,C: 3 T: 88978 P: 50 V: 20.00
56021,C: 3 T: 88979 P: 50 V: 18.00
56022,C: 3 T: 88979 P: 50 V: 22.00
56023,C: 3 T: 88979 P: 50 V: 23.00
56024,C: 3 T: 88979 P: 50 V: 18.00
56025,C: 3 T: 88979 P: 50 V: 21.00
56026,C: 3 T: 88979 P: 50 V: 12.00
56027,C: 3 T: 88979 P: 50 V: 22.00
56028,C: 3 T: 88979 P: 50 V: 17.00
56029,C: 3 T: 88979 P: 50 V: 17.00
56030,C: 3 T: 88979 P: 50 V: 21.00
56031,C: 3 T: 88979 P: 50 V: 21.00
56032,C: 3 T: 88979 P: 50 V: 33.00
